,unit_id,ever_treated,ts,gain_rate,time_period
0,0,False,-14,0.0,-9.0
1,0,False,-13,0.0,-8.0
2,0,False,-12,0.0,-7.0
3,0,False,-11,0.0,-6.0
4,0,False,-10,0.0,-5.0
5,0,False,-9,0.0,-4.0
6,0,False,-8,0.0,-3.0
7,0,False,-7,0.0,-2.0
8,0,False,-6,0.0,-1.0
9,0,False,-5,0.0,0.0
10,0,False,-4,0.0,1.0
11,0,False,-3,21.0,2.0
12,0,False,-2,10.0,3.0
13,0,False,-1,15.0,4.0
14,0,False,0,67.0,5.0
15,0,False,1,22.0,6.0
16,0,False,2,12.0,7.0
17,0,False,3,12.0,8.0
18,0,False,4,11.0,9.0
19,0,False,5,6.0,10.0
20,0,False,6,10.0,11.0
21,0,False,7,10.0,12.0
22,0,False,8,13.0,13.0
23,0,False,9,12.0,14.0
24,0,False,10,13.0,15.0
25,0,False,11,4.0,16.0
26,0,False,12,8.0,17.0
27,0,False,13,3.0,18.0
28,0,True,-14,0.0,-9.0
29,0,True,-13,0.0,-8.0
30,0,True,-12,0.0,-7.0
31,0,True,-11,0.0,-6.0
32,0,True,-10,0.0,-5.0
33,0,True,-9,0.0,-4.0
34,0,True,-8,0.0,-3.0
35,0,True,-7,0.0,-2.0
36,0,True,-6,0.0,-1.0
37,0,True,-5,0.0,0.0
38,0,True,-4,0.0,1.0
39,0,True,-3,12.0,2.0
40,0,True,-2,8.0,3.0
41,0,True,-1,7.0,4.0
42,0,True,0,31.0,5.0
43,0,True,1,7.0,6.0
44,0,True,2,3.0,7.0
45,0,True,3,1.0,8.0
46,0,True,4,2.0,9.0
47,0,True,5,2.0,10.0
48,0,True,6,0.0,11.0
49,0,True,7,3.0,12.0
50,0,True,8,3.0,13.0
51,0,True,9,2.0,14.0
52,0,True,10,1.0,15.0
53,0,True,11,0.0,16.0
54,0,True,12,1.0,17.0
55,0,True,13,0.0,18.0
56,6,False,-14,35.0,644.0
57,6,False,-13,59.0,645.0
58,6,False,-12,56.0,646.0
59,6,False,-11,131.0,647.0
60,6,False,-10,117.0,648.0
61,6,False,-9,93.0,649.0
62,6,False,-8,199.0,650.0
63,6,False,-7,82.0,651.0
64,6,False,-6,55.0,652.0
65,6,False,-5,69.0,653.0
66,6,False,-4,38.0,654.0
67,6,False,-3,45.0,655.0
68,6,False,-2,44.0,656.0
69,6,False,-1,29.0,657.0
70,6,False,0,25.0,658.0
71,6,False,1,55.0,659.0
72,6,False,2,24.0,660.0
73,6,False,3,29.0,661.0
74,6,False,4,81.0,662.0
75,6,False,5,43.0,663.0
76,6,False,6,66.0,664.0
77,6,False,7,88.0,665.0
78,6,False,8,102.0,666.0
79,6,False,9,40.0,667.0
80,6,False,10,39.0,668.0
81,6,False,11,40.0,669.0
82,6,False,12,46.0,670.0
83,6,False,13,43.0,671.0
84,6,True,-14,7.0,644.0
85,6,True,-13,7.0,645.0
86,6,True,-12,4.0,646.0
87,6,True,-11,7.0,647.0
88,6,True,-10,18.0,648.0
89,6,True,-9,17.0,649.0
90,6,True,-8,45.0,650.0
91,6,True,-7,15.0,651.0
92,6,True,-6,12.0,652.0
93,6,True,-5,14.0,653.0
94,6,True,-4,2.0,654.0
95,6,True,-3,10.0,655.0
96,6,True,-2,6.0,656.0
97,6,True,-1,4.0,657.0
98,6,True,0,12.0,658.0
99,6,True,1,6.0,659.0
100,6,True,2,5.0,660.0
101,6,True,3,4.0,661.0
102,6,True,4,5.0,662.0
103,6,True,5,4.0,663.0
104,6,True,6,10.0,664.0
105,6,True,7,22.0,665.0
106,6,True,8,17.0,666.0
107,6,True,9,6.0,667.0
108,6,True,10,2.0,668.0
109,6,True,11,1.0,669.0
110,6,True,12,5.0,670.0
111,6,True,13,5.0,671.0
112,13,False,-14,1.0,527.0
113,13,False,-13,3.0,528.0
114,13,False,-12,1.0,529.0
115,13,False,-11,0.0,530.0
116,13,False,-10,2.0,531.0
117,13,False,-9,1.0,532.0
118,13,False,-8,0.0,533.0
119,13,False,-7,2.0,534.0
120,13,False,-6,1.0,535.0
121,13,False,-5,0.0,536.0
122,13,False,-4,1.0,537.0
123,13,False,-3,1.0,538.0
124,13,False,-2,1.0,539.0
125,13,False,-1,0.0,540.0
126,13,False,0,2.0,541.0
127,13,False,1,1.0,542.0
128,13,False,2,0.0,543.0
129,13,False,3,0.0,544.0
130,13,False,4,1.0,545.0
131,13,False,5,0.0,546.0
132,13,False,6,4.0,547.0
133,13,False,7,1.0,548.0
134,13,False,8,0.0,549.0
135,13,False,9,1.0,550.0
136,13,False,10,0.0,551.0
137,13,False,11,0.0,552.0
138,13,False,12,2.0,553.0
139,13,False,13,1.0,554.0
140,13,True,-14,0.0,527.0
141,13,True,-13,0.0,528.0
142,13,True,-12,0.0,529.0
143,13,True,-11,0.0,530.0
144,13,True,-10,0.0,531.0
145,13,True,-9,0.0,532.0
146,13,True,-8,0.0,533.0
147,13,True,-7,0.0,534.0
148,13,True,-6,0.0,535.0
149,13,True,-5,0.0,536.0
150,13,True,-4,0.0,537.0
151,13,True,-3,0.0,538.0
152,13,True,-2,0.0,539.0
153,13,True,-1,0.0,540.0
154,13,True,0,2.0,541.0
155,13,True,1,0.0,542.0
156,13,True,2,1.0,543.0
157,13,True,3,0.0,544.0
158,13,True,4,0.0,545.0
159,13,True,5,0.0,546.0
160,13,True,6,0.0,547.0
161,13,True,7,0.0,548.0
162,13,True,8,0.0,549.0
163,13,True,9,0.0,550.0
164,13,True,10,0.0,551.0
165,13,True,11,0.0,552.0
166,13,True,12,1.0,553.0
167,13,True,13,1.0,554.0
168,14,False,-14,240.0,685.0
169,14,False,-13,129.0,686.0
170,14,False,-12,455.0,687.0
171,14,False,-11,2881.0,688.0
172,14,False,-10,4317.0,689.0
173,14,False,-9,2491.0,690.0
174,14,False,-8,499.0,691.0
175,14,False,-7,1087.0,692.0
176,14,False,-6,601.0,693.0
177,14,False,-5,166.0,694.0
178,14,False,-4,372.0,695.0
179,14,False,-3,197.0,696.0
180,14,False,-2,648.0,697.0
181,14,False,-1,366.0,698.0
182,14,False,0,674.0,699.0
183,14,False,1,257.0,700.0
184,14,False,2,378.0,701.0
185,14,False,3,714.0,702.0
186,14,False,4,671.0,703.0
187,14,False,5,522.0,704.0
188,14,False,6,287.0,705.0
189,14,False,7,698.0,706.0
190,14,False,8,289.0,707.0
191,14,False,9,221.0,708.0
192,14,False,10,130.0,709.0
193,14,False,11,241.0,710.0
194,14,False,12,481.0,711.0
195,14,False,13,225.0,712.0
196,14,True,-14,40.0,685.0
197,14,True,-13,12.0,686.0
198,14,True,-12,64.0,687.0
199,14,True,-11,228.0,688.0
200,14,True,-10,401.0,689.0
201,14,True,-9,246.0,690.0
202,14,True,-8,68.0,691.0
203,14,True,-7,111.0,692.0
204,14,True,-6,63.0,693.0
205,14,True,-5,8.0,694.0
206,14,True,-4,28.0,695.0
207,14,True,-3,12.0,696.0
208,14,True,-2,77.0,697.0
209,14,True,-1,45.0,698.0
210,14,True,0,60.0,699.0
211,14,True,1,34.0,700.0
212,14,True,2,34.0,701.0
213,14,True,3,87.0,702.0
214,14,True,4,69.0,703.0
215,14,True,5,64.0,704.0
216,14,True,6,22.0,705.0
217,14,True,7,56.0,706.0
218,14,True,8,36.0,707.0
219,14,True,9,25.0,708.0
220,14,True,10,16.0,709.0
221,14,True,11,18.0,710.0
222,14,True,12,30.0,711.0
223,14,True,13,19.0,712.0
224,17,False,-14,56.0,719.0
225,17,False,-13,182.0,720.0
226,17,False,-12,48.0,721.0
227,17,False,-11,35.0,722.0
228,17,False,-10,319.0,723.0
229,17,False,-9,57.0,724.0
230,17,False,-8,128.0,725.0
231,17,False,-7,91.0,726.0
232,17,False,-6,121.0,727.0
233,17,False,-5,76.0,728.0
234,17,False,-4,85.0,729.0
235,17,False,-3,42.0,730.0
236,17,False,-2,39.0,731.0
237,17,False,-1,114.0,732.0
238,17,False,0,126.0,733.0
239,17,False,1,179.0,734.0
240,17,False,2,44.0,735.0
241,17,False,3,16.0,736.0
242,17,False,4,30.0,737.0
243,17,False,5,109.0,738.0
244,17,False,6,74.0,739.0
245,17,False,7,253.0,740.0
246,17,False,8,83.0,741.0
247,17,False,9,22.0,742.0
248,17,False,10,21.0,743.0
249,17,False,11,27.0,744.0
250,17,False,12,112.0,745.0
251,17,False,13,36.0,746.0
252,17,True,-14,6.0,719.0
253,17,True,-13,25.0,720.0
254,17,True,-12,10.0,721.0
255,17,True,-11,2.0,722.0
256,17,True,-10,43.0,723.0
257,17,True,-9,14.0,724.0
258,17,True,-8,15.0,725.0
259,17,True,-7,15.0,726.0
260,17,True,-6,23.0,727.0
261,17,True,-5,14.0,728.0
262,17,True,-4,10.0,729.0
263,17,True,-3,10.0,730.0
264,17,True,-2,4.0,731.0
265,17,True,-1,14.0,732.0
266,17,True,0,21.0,733.0
267,17,True,1,19.0,734.0
268,17,True,2,3.0,735.0
269,17,True,3,0.0,736.0
270,17,True,4,2.0,737.0
271,17,True,5,20.0,738.0
272,17,True,6,6.0,739.0
273,17,True,7,34.0,740.0
274,17,True,8,7.0,741.0
275,17,True,9,2.0,742.0
276,17,True,10,3.0,743.0
277,17,True,11,4.0,744.0
278,17,True,12,10.0,745.0
279,17,True,13,11.0,746.0
280,19,False,-14,0.0,582.0
281,19,False,-13,0.0,583.0
282,19,False,-12,0.0,584.0
283,19,False,-11,0.0,585.0
284,19,False,-10,0.0,586.0
285,19,False,-9,1.0,587.0
286,19,False,-8,1.0,588.0
287,19,False,-7,0.0,589.0
288,19,False,-6,0.0,590.0
289,19,False,-5,0.0,591.0
290,19,False,-4,0.0,592.0
291,19,False,-3,0.0,593.0
292,19,False,-2,0.0,594.0
293,19,False,-1,0.0,595.0
294,19,False,0,0.0,596.0
295,19,False,1,0.0,597.0
296,19,False,2,0.0,598.0
297,19,False,3,0.0,599.0
298,19,False,4,0.0,600.0
299,19,False,5,0.0,601.0
300,19,False,6,0.0,602.0
301,19,False,7,0.0,603.0
302,19,False,8,0.0,604.0
303,19,False,9,0.0,605.0
304,19,False,10,0.0,606.0
305,19,False,11,0.0,607.0
306,19,False,12,0.0,608.0
307,19,False,13,0.0,609.0
308,19,True,-14,0.0,582.0
309,19,True,-13,0.0,583.0
310,19,True,-12,0.0,584.0
311,19,True,-11,0.0,585.0
312,19,True,-10,0.0,586.0
313,19,True,-9,0.0,587.0
314,19,True,-8,0.0,588.0
315,19,True,-7,0.0,589.0
316,19,True,-6,0.0,590.0
317,19,True,-5,0.0,591.0
318,19,True,-4,0.0,592.0
319,19,True,-3,0.0,593.0
320,19,True,-2,0.0,594.0
321,19,True,-1,0.0,595.0
322,19,True,0,2.0,596.0
323,19,True,1,0.0,597.0
324,19,True,2,0.0,598.0
325,19,True,3,0.0,599.0
326,19,True,4,0.0,600.0
327,19,True,5,0.0,601.0
328,19,True,6,0.0,602.0
329,19,True,7,0.0,603.0
330,19,True,8,0.0,604.0
331,19,True,9,0.0,605.0
332,19,True,10,0.0,606.0
333,19,True,11,0.0,607.0
334,19,True,12,0.0,608.0
335,19,True,13,0.0,609.0
336,21,False,-14,0.0,670.0
337,21,False,-13,1.0,671.0
338,21,False,-12,0.0,672.0
339,21,False,-11,0.0,673.0
340,21,False,-10,0.0,674.0
341,21,False,-9,0.0,675.0
342,21,False,-8,0.0,676.0
343,21,False,-7,0.0,677.0
344,21,False,-6,0.0,678.0
345,21,False,-5,0.0,679.0
346,21,False,-4,0.0,680.0
347,21,False,-3,0.0,681.0
348,21,False,-2,2.0,682.0
349,21,False,-1,0.0,683.0
350,21,False,0,12.0,684.0
351,21,False,1,4.0,685.0
352,21,False,2,2.0,686.0
353,21,False,3,1.0,687.0
354,21,False,4,0.0,688.0
355,21,False,5,0.0,689.0
356,21,False,6,0.0,690.0
357,21,False,7,2.0,691.0
358,21,False,8,0.0,692.0
359,21,False,9,0.0,693.0
360,21,False,10,0.0,694.0
361,21,False,11,0.0,695.0
362,21,False,12,0.0,696.0
363,21,False,13,0.0,697.0
364,21,True,-14,1.0,670.0
365,21,True,-13,0.0,671.0
366,21,True,-12,0.0,672.0
367,21,True,-11,0.0,673.0
368,21,True,-10,0.0,674.0
369,21,True,-9,0.0,675.0
370,21,True,-8,0.0,676.0
371,21,True,-7,0.0,677.0
372,21,True,-6,0.0,678.0
373,21,True,-5,0.0,679.0
374,21,True,-4,0.0,680.0
375,21,True,-3,0.0,681.0
376,21,True,-2,0.0,682.0
377,21,True,-1,0.0,683.0
378,21,True,0,4.0,684.0
379,21,True,1,1.0,685.0
380,21,True,2,1.0,686.0
381,21,True,3,0.0,687.0
382,21,True,4,1.0,688.0
383,21,True,5,0.0,689.0
384,21,True,6,1.0,690.0
385,21,True,7,0.0,691.0
386,21,True,8,0.0,692.0
387,21,True,9,0.0,693.0
388,21,True,10,0.0,694.0
389,21,True,11,0.0,695.0
390,21,True,12,0.0,696.0
391,21,True,13,0.0,697.0
392,25,False,-14,2.0,554.0
393,25,False,-13,5.0,555.0
394,25,False,-12,4.0,556.0
395,25,False,-11,12.0,557.0
396,25,False,-10,28.0,558.0
397,25,False,-9,50.0,559.0
398,25,False,-8,112.0,560.0
399,25,False,-7,76.0,561.0
400,25,False,-6,106.0,562.0
401,25,False,-5,437.0,563.0
402,25,False,-4,514.0,564.0
403,25,False,-3,464.0,565.0
404,25,False,-2,145.0,566.0
405,25,False,-1,80.0,567.0
406,25,False,0,203.0,568.0
407,25,False,1,150.0,569.0
408,25,False,2,51.0,570.0
409,25,False,3,125.0,571.0
410,25,False,4,97.0,572.0
411,25,False,5,62.0,573.0
412,25,False,6,39.0,574.0
413,25,False,7,28.0,575.0
414,25,False,8,34.0,576.0
415,25,False,9,35.0,577.0
416,25,False,10,32.0,578.0
417,25,False,11,25.0,579.0
418,25,False,12,13.0,580.0
419,25,False,13,23.0,581.0
420,25,True,-14,0.0,554.0
421,25,True,-13,1.0,555.0
422,25,True,-12,1.0,556.0
423,25,True,-11,3.0,557.0
424,25,True,-10,3.0,558.0
425,25,True,-9,10.0,559.0
426,25,True,-8,33.0,560.0
427,25,True,-7,21.0,561.0
428,25,True,-6,35.0,562.0
429,25,True,-5,115.0,563.0
430,25,True,-4,97.0,564.0
431,25,True,-3,82.0,565.0
432,25,True,-2,30.0,566.0
433,25,True,-1,28.0,567.0
434,25,True,0,51.0,568.0
435,25,True,1,25.0,569.0
436,25,True,2,8.0,570.0
437,25,True,3,16.0,571.0
438,25,True,4,11.0,572.0
439,25,True,5,13.0,573.0
440,25,True,6,4.0,574.0
441,25,True,7,1.0,575.0
442,25,True,8,3.0,576.0
443,25,True,9,8.0,577.0
444,25,True,10,5.0,578.0
445,25,True,11,4.0,579.0
446,25,True,12,0.0,580.0
447,25,True,13,1.0,581.0
448,26,False,-14,0.0,554.0
449,26,False,-13,1.0,555.0
450,26,False,-12,0.0,556.0
451,26,False,-11,11.0,557.0
452,26,False,-10,5.0,558.0
453,26,False,-9,11.0,559.0
454,26,False,-8,31.0,560.0
455,26,False,-7,84.0,561.0
456,26,False,-6,141.0,562.0
457,26,False,-5,134.0,563.0
458,26,False,-4,72.0,564.0
459,26,False,-3,65.0,565.0
460,26,False,-2,84.0,566.0
461,26,False,-1,73.0,567.0
462,26,False,0,94.0,568.0
463,26,False,1,34.0,569.0
464,26,False,2,49.0,570.0
465,26,False,3,54.0,571.0
466,26,False,4,94.0,572.0
467,26,False,5,40.0,573.0
468,26,False,6,34.0,574.0
469,26,False,7,53.0,575.0
470,26,False,8,33.0,576.0
471,26,False,9,40.0,577.0
472,26,False,10,48.0,578.0
473,26,False,11,35.0,579.0
474,26,False,12,31.0,580.0
475,26,False,13,11.0,581.0
476,26,True,-14,0.0,554.0
477,26,True,-13,0.0,555.0
478,26,True,-12,0.0,556.0
479,26,True,-11,1.0,557.0
480,26,True,-10,0.0,558.0
481,26,True,-9,1.0,559.0
482,26,True,-8,7.0,560.0
483,26,True,-7,16.0,561.0
484,26,True,-6,35.0,562.0
485,26,True,-5,32.0,563.0
486,26,True,-4,12.0,564.0
487,26,True,-3,24.0,565.0
488,26,True,-2,20.0,566.0
489,26,True,-1,17.0,567.0
490,26,True,0,13.0,568.0
491,26,True,1,4.0,569.0
492,26,True,2,5.0,570.0
493,26,True,3,15.0,571.0
494,26,True,4,8.0,572.0
495,26,True,5,3.0,573.0
496,26,True,6,5.0,574.0
497,26,True,7,6.0,575.0
498,26,True,8,0.0,576.0
499,26,True,9,2.0,577.0
500,26,True,10,2.0,578.0
501,26,True,11,2.0,579.0
502,26,True,12,1.0,580.0
503,26,True,13,0.0,581.0
504,31,False,-14,25.0,582.0
505,31,False,-13,15.0,583.0
506,31,False,-12,6.0,584.0
507,31,False,-11,9.0,585.0
508,31,False,-10,9.0,586.0
509,31,False,-9,10.0,587.0
510,31,False,-8,6.0,588.0
511,31,False,-7,9.0,589.0
512,31,False,-6,9.0,590.0
513,31,False,-5,15.0,591.0
514,31,False,-4,9.0,592.0
515,31,False,-3,13.0,593.0
516,31,False,-2,12.0,594.0
517,31,False,-1,3.0,595.0
518,31,False,0,4.0,596.0
519,31,False,1,6.0,597.0
520,31,False,2,4.0,598.0
521,31,False,3,11.0,599.0
522,31,False,4,6.0,600.0
523,31,False,5,5.0,601.0
524,31,False,6,3.0,602.0
525,31,False,7,1.0,603.0
526,31,False,8,1.0,604.0
527,31,False,9,9.0,605.0
528,31,False,10,1.0,606.0
529,31,False,11,3.0,607.0
530,31,False,12,9.0,608.0
531,31,False,13,6.0,609.0
532,31,True,-14,2.0,582.0
533,31,True,-13,2.0,583.0
534,31,True,-12,1.0,584.0
535,31,True,-11,0.0,585.0
536,31,True,-10,0.0,586.0
537,31,True,-9,1.0,587.0
538,31,True,-8,0.0,588.0
539,31,True,-7,1.0,589.0
540,31,True,-6,1.0,590.0
541,31,True,-5,4.0,591.0
542,31,True,-4,0.0,592.0
543,31,True,-3,3.0,593.0
544,31,True,-2,0.0,594.0
545,31,True,-1,0.0,595.0
546,31,True,0,4.0,596.0
547,31,True,1,0.0,597.0
548,31,True,2,1.0,598.0
549,31,True,3,0.0,599.0
550,31,True,4,0.0,600.0
551,31,True,5,0.0,601.0
552,31,True,6,0.0,602.0
553,31,True,7,0.0,603.0
554,31,True,8,2.0,604.0
555,31,True,9,1.0,605.0
556,31,True,10,1.0,606.0
557,31,True,11,0.0,607.0
558,31,True,12,1.0,608.0
559,31,True,13,0.0,609.0
560,32,False,-14,63.0,823.0
561,32,False,-13,34.0,824.0
562,32,False,-12,30.0,825.0
563,32,False,-11,23.0,826.0
564,32,False,-10,27.0,827.0
565,32,False,-9,24.0,828.0
566,32,False,-8,24.0,829.0
567,32,False,-7,15.0,830.0
568,32,False,-6,20.0,831.0
569,32,False,-5,11.0,832.0
570,32,False,-4,16.0,833.0
571,32,False,-3,18.0,834.0
572,32,False,-2,10.0,835.0
573,32,False,-1,132.0,836.0
574,32,False,0,377.0,837.0
575,32,False,1,32.0,838.0
576,32,False,2,23.0,839.0
577,32,False,3,29.0,840.0
578,32,False,4,22.0,841.0
579,32,False,5,9.0,842.0
580,32,False,6,14.0,843.0
581,32,False,7,38.0,844.0
582,32,False,8,35.0,845.0
583,32,False,9,24.0,846.0
584,32,False,10,34.0,847.0
585,32,False,11,28.0,848.0
586,32,False,12,14.0,849.0
587,32,False,13,17.0,850.0
588,32,True,-14,6.0,823.0
589,32,True,-13,9.0,824.0
590,32,True,-12,3.0,825.0
591,32,True,-11,5.0,826.0
592,32,True,-10,2.0,827.0
593,32,True,-9,3.0,828.0
594,32,True,-8,2.0,829.0
595,32,True,-7,1.0,830.0
596,32,True,-6,2.0,831.0
597,32,True,-5,4.0,832.0
598,32,True,-4,2.0,833.0
599,32,True,-3,2.0,834.0
600,32,True,-2,0.0,835.0
601,32,True,-1,24.0,836.0
602,32,True,0,60.0,837.0
603,32,True,1,3.0,838.0
604,32,True,2,5.0,839.0
605,32,True,3,3.0,840.0
606,32,True,4,2.0,841.0
607,32,True,5,2.0,842.0
608,32,True,6,1.0,843.0
609,32,True,7,8.0,844.0
610,32,True,8,2.0,845.0
611,32,True,9,2.0,846.0
612,32,True,10,6.0,847.0
613,32,True,11,6.0,848.0
614,32,True,12,1.0,849.0
615,32,True,13,2.0,850.0
616,36,False,-14,56.0,546.0
617,36,False,-13,105.0,547.0
618,36,False,-12,46.0,548.0
619,36,False,-11,61.0,549.0
620,36,False,-10,97.0,550.0
621,36,False,-9,141.0,551.0
622,36,False,-8,165.0,552.0
623,36,False,-7,144.0,553.0
624,36,False,-6,116.0,554.0
625,36,False,-5,110.0,555.0
626,36,False,-4,154.0,556.0
627,36,False,-3,492.0,557.0
628,36,False,-2,641.0,558.0
629,36,False,-1,887.0,559.0
630,36,False,0,890.0,560.0
631,36,False,1,806.0,561.0
632,36,False,2,1056.0,562.0
633,36,False,3,1695.0,563.0
634,36,False,4,1738.0,564.0
635,36,False,5,2201.0,565.0
636,36,False,6,4281.0,566.0
637,36,False,7,2333.0,567.0
638,36,False,8,1451.0,568.0
639,36,False,9,648.0,569.0
640,36,False,10,384.0,570.0
641,36,False,11,224.0,571.0
642,36,False,12,250.0,572.0
643,36,False,13,505.0,573.0
644,36,True,-14,13.0,546.0
645,36,True,-13,23.0,547.0
646,36,True,-12,6.0,548.0
647,36,True,-11,18.0,549.0
648,36,True,-10,23.0,550.0
649,36,True,-9,22.0,551.0
650,36,True,-8,21.0,552.0
651,36,True,-7,23.0,553.0
652,36,True,-6,28.0,554.0
653,36,True,-5,17.0,555.0
654,36,True,-4,30.0,556.0
655,36,True,-3,99.0,557.0
656,36,True,-2,130.0,558.0
657,36,True,-1,126.0,559.0
658,36,True,0,132.0,560.0
659,36,True,1,100.0,561.0
660,36,True,2,118.0,562.0
661,36,True,3,99.0,563.0
662,36,True,4,99.0,564.0
663,36,True,5,178.0,565.0
664,36,True,6,296.0,566.0
665,36,True,7,82.0,567.0
666,36,True,8,66.0,568.0
667,36,True,9,29.0,569.0
668,36,True,10,15.0,570.0
669,36,True,11,11.0,571.0
670,36,True,12,15.0,572.0
671,36,True,13,30.0,573.0
672,38,False,-14,12.0,573.0
673,38,False,-13,13.0,574.0
674,38,False,-12,5.0,575.0
675,38,False,-11,4.0,576.0
676,38,False,-10,5.0,577.0
677,38,False,-9,6.0,578.0
678,38,False,-8,3.0,579.0
679,38,False,-7,0.0,580.0
680,38,False,-6,1.0,581.0
681,38,False,-5,6.0,582.0
682,38,False,-4,2.0,583.0
683,38,False,-3,8.0,584.0
684,38,False,-2,7.0,585.0
685,38,False,-1,6.0,586.0
686,38,False,0,5.0,587.0
687,38,False,1,2.0,588.0
688,38,False,2,1.0,589.0
689,38,False,3,3.0,590.0
690,38,False,4,5.0,591.0
691,38,False,5,1.0,592.0
692,38,False,6,4.0,593.0
693,38,False,7,4.0,594.0
694,38,False,8,0.0,595.0
695,38,False,9,1.0,596.0
696,38,False,10,1.0,597.0
697,38,False,11,0.0,598.0
698,38,False,12,6.0,599.0
699,38,False,13,2.0,600.0
700,38,True,-14,2.0,573.0
701,38,True,-13,1.0,574.0
702,38,True,-12,0.0,575.0
703,38,True,-11,1.0,576.0
704,38,True,-10,1.0,577.0
705,38,True,-9,0.0,578.0
706,38,True,-8,1.0,579.0
707,38,True,-7,0.0,580.0
708,38,True,-6,0.0,581.0
709,38,True,-5,0.0,582.0
710,38,True,-4,0.0,583.0
711,38,True,-3,2.0,584.0
712,38,True,-2,0.0,585.0
713,38,True,-1,0.0,586.0
714,38,True,0,3.0,587.0
715,38,True,1,1.0,588.0
716,38,True,2,0.0,589.0
717,38,True,3,0.0,590.0
718,38,True,4,1.0,591.0
719,38,True,5,1.0,592.0
720,38,True,6,0.0,593.0
721,38,True,7,1.0,594.0
722,38,True,8,1.0,595.0
723,38,True,9,0.0,596.0
724,38,True,10,1.0,597.0
725,38,True,11,0.0,598.0
726,38,True,12,2.0,599.0
727,38,True,13,0.0,600.0
728,40,False,-14,143.0,637.0
729,40,False,-13,101.0,638.0
730,40,False,-12,188.0,639.0
731,40,False,-11,217.0,640.0
732,40,False,-10,128.0,641.0
733,40,False,-9,396.0,642.0
734,40,False,-8,245.0,643.0
735,40,False,-7,66.0,644.0
736,40,False,-6,65.0,645.0
737,40,False,-5,75.0,646.0
738,40,False,-4,87.0,647.0
739,40,False,-3,76.0,648.0
740,40,False,-2,162.0,649.0
741,40,False,-1,217.0,650.0
742,40,False,0,168.0,651.0
743,40,False,1,145.0,652.0
744,40,False,2,145.0,653.0
745,40,False,3,62.0,654.0
746,40,False,4,59.0,655.0
747,40,False,5,64.0,656.0
748,40,False,6,76.0,657.0
749,40,False,7,54.0,658.0
750,40,False,8,35.0,659.0
751,40,False,9,60.0,660.0
752,40,False,10,90.0,661.0
753,40,False,11,107.0,662.0
754,40,False,12,206.0,663.0
755,40,False,13,262.0,664.0
756,40,True,-14,7.0,637.0
757,40,True,-13,6.0,638.0
758,40,True,-12,11.0,639.0
759,40,True,-11,18.0,640.0
760,40,True,-10,13.0,641.0
761,40,True,-9,29.0,642.0
762,40,True,-8,19.0,643.0
763,40,True,-7,4.0,644.0
764,40,True,-6,5.0,645.0
765,40,True,-5,7.0,646.0
766,40,True,-4,4.0,647.0
767,40,True,-3,6.0,648.0
768,40,True,-2,17.0,649.0
769,40,True,-1,34.0,650.0
770,40,True,0,31.0,651.0
771,40,True,1,24.0,652.0
772,40,True,2,14.0,653.0
773,40,True,3,4.0,654.0
774,40,True,4,7.0,655.0
775,40,True,5,9.0,656.0
776,40,True,6,11.0,657.0
777,40,True,7,1.0,658.0
778,40,True,8,1.0,659.0
779,40,True,9,5.0,660.0
780,40,True,10,14.0,661.0
781,40,True,11,12.0,662.0
782,40,True,12,25.0,663.0
783,40,True,13,35.0,664.0
784,43,False,-14,45.0,555.0
785,43,False,-13,27.0,556.0
786,43,False,-12,451.0,557.0
787,43,False,-11,270.0,558.0
788,43,False,-10,604.0,559.0
789,43,False,-9,525.0,560.0
790,43,False,-8,783.0,561.0
791,43,False,-7,1433.0,562.0
792,43,False,-6,2644.0,563.0
793,43,False,-5,4632.0,564.0
794,43,False,-4,3857.0,565.0
795,43,False,-3,4698.0,566.0
796,43,False,-2,4770.0,567.0
797,43,False,-1,8644.0,568.0
798,43,False,0,7454.0,569.0
799,43,False,1,4491.0,570.0
800,43,False,2,4610.0,571.0
801,43,False,3,2783.0,572.0
802,43,False,4,2914.0,573.0
803,43,False,5,2127.0,574.0
804,43,False,6,1915.0,575.0
805,43,False,7,3785.0,576.0
806,43,False,8,1461.0,577.0
807,43,False,9,795.0,578.0
808,43,False,10,1239.0,579.0
809,43,False,11,571.0,580.0
810,43,False,12,424.0,581.0
811,43,False,13,1663.0,582.0
812,43,True,-14,2.0,555.0
813,43,True,-13,9.0,556.0
814,43,True,-12,45.0,557.0
815,43,True,-11,14.0,558.0
816,43,True,-10,42.0,559.0
817,43,True,-9,39.0,560.0
818,43,True,-8,48.0,561.0
819,43,True,-7,132.0,562.0
820,43,True,-6,196.0,563.0
821,43,True,-5,297.0,564.0
822,43,True,-4,249.0,565.0
823,43,True,-3,352.0,566.0
824,43,True,-2,262.0,567.0
825,43,True,-1,572.0,568.0
826,43,True,0,676.0,569.0
827,43,True,1,231.0,570.0
828,43,True,2,247.0,571.0
829,43,True,3,83.0,572.0
830,43,True,4,187.0,573.0
831,43,True,5,115.0,574.0
832,43,True,6,75.0,575.0
833,43,True,7,93.0,576.0
834,43,True,8,60.0,577.0
835,43,True,9,18.0,578.0
836,43,True,10,21.0,579.0
837,43,True,11,16.0,580.0
838,43,True,12,9.0,581.0
839,43,True,13,52.0,582.0
840,45,False,-14,3.0,564.0
841,45,False,-13,1.0,565.0
842,45,False,-12,0.0,566.0
843,45,False,-11,2.0,567.0
