,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
0,688.0,0,2,1.0,3.0,-14,10000.0
1,689.0,0,2,0.0,1.0,-13,10000.0
2,690.0,0,2,0.0,2.0,-12,10000.0
3,691.0,0,2,0.0,2.0,-11,10000.0
4,692.0,0,2,0.0,3.0,-10,10000.0
5,693.0,0,2,3.0,6.0,-9,10000.0
6,694.0,0,2,0.0,4.0,-8,10000.0
7,695.0,0,2,1.0,2.0,-7,10000.0
8,696.0,0,2,1.0,1.0,-6,10000.0
9,697.0,0,2,0.0,3.0,-5,10000.0
10,698.0,0,2,0.0,2.0,-4,10000.0
11,699.0,0,2,0.0,1.0,-3,10000.0
12,700.0,0,2,0.0,2.0,-2,10000.0
13,701.0,0,2,1.0,1.0,-1,10000.0
14,702.0,0,2,0.0,1.0,0,10000.0
15,703.0,0,2,0.0,1.0,1,10000.0
16,704.0,0,2,0.0,1.0,2,10000.0
17,705.0,0,2,1.0,2.0,3,10000.0
18,769.0,0,2,0.0,0.0,4,10000.0
19,707.0,0,2,0.0,1.0,5,10000.0
20,771.0,0,2,0.0,0.0,6,10000.0
21,772.0,0,2,0.0,0.0,7,10000.0
22,773.0,0,2,0.0,0.0,8,10000.0
23,711.0,0,2,5.0,20.0,9,10000.0
24,712.0,0,2,0.0,1.0,10,10000.0
25,713.0,0,2,0.0,2.0,11,10000.0
26,714.0,0,2,0.0,2.0,12,10000.0
27,715.0,0,2,0.0,1.0,13,10000.0
28,751.0,0,2,1.0,2.0,-14,10000.0
29,752.0,0,2,1.0,3.0,-13,10000.0
30,753.0,0,2,1.0,2.0,-12,10000.0
31,754.0,0,2,0.0,2.0,-11,10000.0
32,755.0,0,2,0.0,3.0,-10,10000.0
33,756.0,0,2,0.0,1.0,-9,10000.0
34,757.0,0,2,0.0,2.0,-8,10000.0
35,758.0,0,2,1.0,0.0,-7,10000.0
36,759.0,0,2,0.0,2.0,-6,10000.0
37,760.0,0,2,0.0,0.0,-5,10000.0
38,761.0,0,2,0.0,2.0,-4,10000.0
39,762.0,0,2,1.0,2.0,-3,10000.0
40,763.0,0,2,0.0,0.0,-2,10000.0
41,764.0,0,2,0.0,1.0,-1,10000.0
42,765.0,0,2,0.0,0.0,0,10000.0
43,766.0,0,2,0.0,0.0,1,10000.0
44,767.0,0,2,0.0,0.0,2,10000.0
45,768.0,0,2,6.0,19.0,3,10000.0
46,769.0,0,2,0.0,0.0,4,10000.0
47,770.0,0,2,0.0,3.0,5,10000.0
48,771.0,0,2,0.0,2.0,6,10000.0
49,772.0,0,2,0.0,1.0,7,10000.0
50,773.0,0,2,1.0,0.0,8,10000.0
51,774.0,0,2,0.0,0.0,9,10000.0
52,775.0,0,2,0.0,2.0,10,10000.0
53,776.0,0,2,1.0,2.0,11,10000.0
54,777.0,0,2,0.0,4.0,12,10000.0
55,778.0,0,2,1.0,0.0,13,10000.0
56,694.0,0,2,0.0,3.0,-14,10000.0
57,695.0,0,2,0.0,1.0,-13,10000.0
58,696.0,0,2,0.0,0.0,-12,10000.0
59,754.0,0,2,0.0,1.0,-11,10000.0
60,755.0,0,2,1.0,1.0,-10,10000.0
61,756.0,0,2,0.0,1.0,-9,10000.0
62,757.0,0,2,0.0,0.0,-8,10000.0
63,701.0,0,2,0.0,2.0,-7,10000.0
64,759.0,0,2,1.0,1.0,-6,10000.0
65,760.0,0,2,0.0,1.0,-5,10000.0
66,761.0,0,2,1.0,1.0,-4,10000.0
67,705.0,0,2,0.0,2.0,-3,10000.0
68,763.0,0,2,0.0,1.0,-2,10000.0
69,764.0,0,2,0.0,1.0,-1,10000.0
70,765.0,0,2,0.0,1.0,0,10000.0
71,766.0,0,2,0.0,0.0,1,10000.0
72,767.0,0,2,1.0,3.0,2,10000.0
73,711.0,0,2,0.0,0.0,3,10000.0
74,769.0,0,2,0.0,0.0,4,10000.0
75,770.0,0,2,0.0,1.0,5,10000.0
76,771.0,0,2,1.0,0.0,6,10000.0
77,772.0,0,2,0.0,1.0,7,10000.0
78,716.0,0,2,0.0,0.0,8,10000.0
79,774.0,0,2,0.0,0.0,9,10000.0
80,775.0,0,2,0.0,0.0,10,10000.0
81,719.0,0,2,1.0,1.0,11,10000.0
82,777.0,0,2,0.0,1.0,12,10000.0
83,721.0,0,2,0.0,2.0,13,10000.0
84,849.0,0,9,0.0,1.0,-14,10000.0
85,850.0,0,9,0.0,0.0,-13,10000.0
86,851.0,0,9,0.0,0.0,-12,10000.0
87,852.0,0,9,0.0,0.0,-11,10000.0
88,853.0,0,9,0.0,4.0,-10,10000.0
89,854.0,0,9,1.0,0.0,-9,10000.0
90,855.0,0,9,0.0,0.0,-8,10000.0
91,856.0,0,9,1.0,4.0,-7,10000.0
92,857.0,0,9,0.0,2.0,-6,10000.0
93,858.0,0,9,0.0,2.0,-5,10000.0
94,859.0,0,9,0.0,0.0,-4,10000.0
95,860.0,0,9,0.0,0.0,-3,10000.0
96,861.0,0,9,0.0,0.0,-2,10000.0
97,862.0,0,9,0.0,0.0,-1,10000.0
98,863.0,0,9,0.0,0.0,0,10000.0
99,864.0,0,9,0.0,0.0,1,10000.0
100,865.0,0,9,0.0,0.0,2,10000.0
101,866.0,0,9,0.0,0.0,3,10000.0
102,867.0,0,9,0.0,0.0,4,10000.0
103,868.0,0,9,0.0,0.0,5,10000.0
104,869.0,0,9,0.0,0.0,6,10000.0
105,870.0,0,9,0.0,1.0,7,10000.0
106,871.0,0,9,0.0,0.0,8,10000.0
107,872.0,0,9,0.0,0.0,9,10000.0
108,873.0,0,9,0.0,0.0,10,10000.0
109,874.0,0,9,0.0,0.0,11,10000.0
110,875.0,0,9,0.0,0.0,12,10000.0
111,876.0,0,9,0.0,0.0,13,10000.0
112,571.0,0,11,5.0,48.0,-14,771.0
113,572.0,0,11,2.0,15.0,-13,771.0
114,573.0,0,11,4.0,17.0,-12,771.0
115,574.0,0,11,1.0,3.0,-11,771.0
116,575.0,0,11,4.0,23.0,-10,771.0
117,576.0,0,11,4.0,10.0,-9,771.0
118,577.0,0,11,8.0,21.0,-8,771.0
119,578.0,0,11,4.0,6.0,-7,771.0
120,579.0,0,11,4.0,8.0,-6,771.0
121,580.0,0,11,2.0,12.0,-5,771.0
122,581.0,0,11,3.0,12.0,-4,771.0
123,582.0,0,11,3.0,7.0,-3,771.0
124,583.0,0,11,0.0,4.0,-2,771.0
125,584.0,0,11,0.0,5.0,-1,771.0
126,585.0,0,11,1.0,16.0,0,771.0
127,586.0,0,11,4.0,6.0,1,771.0
128,587.0,0,11,1.0,11.0,2,771.0
129,588.0,0,11,4.0,16.0,3,771.0
130,589.0,0,11,8.0,22.0,4,771.0
131,590.0,0,11,1.0,15.0,5,771.0
132,591.0,0,11,1.0,3.0,6,771.0
133,592.0,0,11,1.0,11.0,7,771.0
134,593.0,0,11,1.0,6.0,8,771.0
135,594.0,0,11,3.0,4.0,9,771.0
136,595.0,0,11,33.0,154.0,10,771.0
137,596.0,0,11,34.0,144.0,11,771.0
138,597.0,0,11,22.0,65.0,12,771.0
139,598.0,0,11,5.0,19.0,13,771.0
140,742.0,0,11,0.0,6.0,-14,771.0
141,743.0,0,11,0.0,11.0,-13,771.0
142,744.0,0,11,3.0,14.0,-12,771.0
143,745.0,0,11,5.0,5.0,-11,771.0
144,746.0,0,11,3.0,9.0,-10,771.0
145,747.0,0,11,1.0,16.0,-9,771.0
146,748.0,0,11,1.0,3.0,-8,771.0
147,749.0,0,11,2.0,12.0,-7,771.0
148,750.0,0,11,0.0,12.0,-6,771.0
149,751.0,0,11,5.0,14.0,-5,771.0
150,752.0,0,11,4.0,10.0,-4,771.0
151,753.0,0,11,1.0,10.0,-3,771.0
152,754.0,0,11,2.0,1.0,-2,771.0
153,755.0,0,11,0.0,4.0,-1,771.0
154,756.0,0,11,2.0,6.0,0,771.0
155,757.0,0,11,0.0,3.0,1,771.0
156,758.0,0,11,2.0,5.0,2,771.0
157,759.0,0,11,0.0,3.0,3,771.0
158,760.0,0,11,3.0,3.0,4,771.0
159,761.0,0,11,0.0,5.0,5,771.0
160,762.0,0,11,8.0,21.0,6,771.0
161,763.0,0,11,5.0,8.0,7,771.0
162,764.0,0,11,2.0,10.0,8,771.0
163,765.0,0,11,1.0,3.0,9,771.0
164,766.0,0,11,8.0,11.0,10,771.0
165,767.0,0,11,7.0,19.0,11,771.0
166,768.0,0,11,5.0,12.0,12,771.0
167,769.0,0,11,0.0,4.0,13,771.0
168,742.0,0,11,4.0,13.0,-14,771.0
169,743.0,0,11,1.0,4.0,-13,771.0
170,670.0,0,11,0.0,0.0,-12,771.0
171,671.0,0,11,1.0,7.0,-11,771.0
172,672.0,0,11,2.0,7.0,-10,771.0
173,673.0,0,11,0.0,13.0,-9,771.0
174,674.0,0,11,2.0,6.0,-8,771.0
175,675.0,0,11,1.0,15.0,-7,771.0
176,750.0,0,11,0.0,8.0,-6,771.0
177,677.0,0,11,2.0,5.0,-5,771.0
178,678.0,0,11,1.0,4.0,-4,771.0
179,679.0,0,11,0.0,4.0,-3,771.0
180,680.0,0,11,0.0,11.0,-2,771.0
181,755.0,0,11,2.0,3.0,-1,771.0
182,682.0,0,11,1.0,2.0,0,771.0
183,757.0,0,11,0.0,7.0,1,771.0
184,684.0,0,11,1.0,6.0,2,771.0
185,759.0,0,11,1.0,5.0,3,771.0
186,686.0,0,11,1.0,5.0,4,771.0
187,761.0,0,11,0.0,4.0,5,771.0
188,688.0,0,11,0.0,0.0,6,771.0
189,689.0,0,11,1.0,1.0,7,771.0
190,690.0,0,11,0.0,3.0,8,771.0
191,691.0,0,11,1.0,2.0,9,771.0
192,692.0,0,11,1.0,0.0,10,771.0
193,693.0,0,11,1.0,3.0,11,771.0
194,694.0,0,11,1.0,0.0,12,771.0
195,769.0,0,11,1.0,14.0,13,771.0
196,725.0,0,14,2.0,3.0,-14,10000.0
197,726.0,0,14,0.0,2.0,-13,10000.0
198,727.0,0,14,1.0,1.0,-12,10000.0
199,728.0,0,14,0.0,1.0,-11,10000.0
200,729.0,0,14,2.0,7.0,-10,10000.0
201,730.0,0,14,2.0,12.0,-9,10000.0
202,731.0,0,14,2.0,6.0,-8,10000.0
203,732.0,0,14,1.0,2.0,-7,10000.0
204,733.0,0,14,2.0,2.0,-6,10000.0
205,734.0,0,14,2.0,7.0,-5,10000.0
206,735.0,0,14,0.0,9.0,-4,10000.0
207,818.0,0,14,1.0,0.0,-3,10000.0
208,737.0,0,14,0.0,4.0,-2,10000.0
209,738.0,0,14,2.0,4.0,-1,10000.0
210,739.0,0,14,0.0,2.0,0,10000.0
211,822.0,0,14,3.0,0.0,1,10000.0
212,823.0,0,14,2.0,0.0,2,10000.0
213,742.0,0,14,0.0,2.0,3,10000.0
214,743.0,0,14,1.0,6.0,4,10000.0
215,744.0,0,14,3.0,7.0,5,10000.0
216,745.0,0,14,1.0,3.0,6,10000.0
217,828.0,0,14,0.0,0.0,7,10000.0
218,747.0,0,14,0.0,5.0,8,10000.0
219,748.0,0,14,0.0,1.0,9,10000.0
220,749.0,0,14,0.0,1.0,10,10000.0
221,750.0,0,14,0.0,2.0,11,10000.0
222,833.0,0,14,0.0,0.0,12,10000.0
223,752.0,0,14,0.0,3.0,13,10000.0
224,771.0,0,14,2.0,2.0,-14,10000.0
225,808.0,0,14,2.0,7.0,-13,10000.0
226,773.0,0,14,0.0,8.0,-12,10000.0
227,774.0,0,14,1.0,1.0,-11,10000.0
228,775.0,0,14,0.0,3.0,-10,10000.0
229,776.0,0,14,2.0,5.0,-9,10000.0
230,777.0,0,14,0.0,2.0,-8,10000.0
231,778.0,0,14,3.0,0.0,-7,10000.0
232,779.0,0,14,2.0,0.0,-6,10000.0
233,780.0,0,14,0.0,2.0,-5,10000.0
234,817.0,0,14,1.0,6.0,-4,10000.0
235,782.0,0,14,3.0,7.0,-3,10000.0
236,783.0,0,14,1.0,2.0,-2,10000.0
237,820.0,0,14,0.0,1.0,-1,10000.0
238,785.0,0,14,0.0,4.0,0,10000.0
239,822.0,0,14,0.0,2.0,1,10000.0
240,787.0,0,14,0.0,1.0,2,10000.0
241,788.0,0,14,0.0,1.0,3,10000.0
242,825.0,0,14,0.0,1.0,4,10000.0
243,790.0,0,14,0.0,3.0,5,10000.0
244,791.0,0,14,0.0,3.0,6,10000.0
245,792.0,0,14,3.0,8.0,7,10000.0
246,793.0,0,14,3.0,2.0,8,10000.0
247,794.0,0,14,0.0,0.0,9,10000.0
248,795.0,0,14,0.0,0.0,10,10000.0
249,796.0,0,14,0.0,0.0,11,10000.0
250,797.0,0,14,1.0,1.0,12,10000.0
251,798.0,0,14,0.0,2.0,13,10000.0
252,807.0,0,14,0.0,2.0,-14,10000.0
253,808.0,0,14,1.0,0.0,-13,10000.0
254,809.0,0,14,1.0,5.0,-12,10000.0
255,810.0,0,14,0.0,5.0,-11,10000.0
256,811.0,0,14,1.0,5.0,-10,10000.0
257,812.0,0,14,4.0,1.0,-9,10000.0
258,813.0,0,14,0.0,1.0,-8,10000.0
259,814.0,0,14,0.0,1.0,-7,10000.0
260,815.0,0,14,0.0,1.0,-6,10000.0
261,816.0,0,14,1.0,1.0,-5,10000.0
262,817.0,0,14,0.0,0.0,-4,10000.0
263,818.0,0,14,1.0,2.0,-3,10000.0
264,819.0,0,14,0.0,1.0,-2,10000.0
265,820.0,0,14,0.0,0.0,-1,10000.0
266,821.0,0,14,2.0,1.0,0,10000.0
267,822.0,0,14,1.0,0.0,1,10000.0
268,823.0,0,14,0.0,4.0,2,10000.0
269,824.0,0,14,0.0,5.0,3,10000.0
270,825.0,0,14,0.0,0.0,4,10000.0
271,826.0,0,14,3.0,5.0,5,10000.0
272,827.0,0,14,0.0,3.0,6,10000.0
273,828.0,0,14,0.0,1.0,7,10000.0
274,829.0,0,14,0.0,2.0,8,10000.0
275,830.0,0,14,0.0,1.0,9,10000.0
276,831.0,0,14,0.0,1.0,10,10000.0
277,832.0,0,14,1.0,2.0,11,10000.0
278,833.0,0,14,0.0,1.0,12,10000.0
279,834.0,0,14,2.0,2.0,13,10000.0
280,733.0,0,14,0.0,4.0,-14,10000.0
281,734.0,0,14,4.0,5.0,-13,10000.0
282,809.0,0,14,1.0,1.0,-12,10000.0
283,736.0,0,14,0.0,2.0,-11,10000.0
284,811.0,0,14,0.0,1.0,-10,10000.0
285,738.0,0,14,0.0,0.0,-9,10000.0
286,813.0,0,14,1.0,1.0,-8,10000.0
287,740.0,0,14,0.0,0.0,-7,10000.0
288,741.0,0,14,1.0,3.0,-6,10000.0
289,816.0,0,14,0.0,0.0,-5,10000.0
290,743.0,0,14,0.0,0.0,-4,10000.0
291,744.0,0,14,2.0,1.0,-3,10000.0
292,745.0,0,14,1.0,0.0,-2,10000.0
293,820.0,0,14,0.0,4.0,-1,10000.0
294,821.0,0,14,0.0,5.0,0,10000.0
295,822.0,0,14,0.0,1.0,1,10000.0
296,823.0,0,14,3.0,6.0,2,10000.0
297,824.0,0,14,0.0,1.0,3,10000.0
298,825.0,0,14,0.0,1.0,4,10000.0
299,826.0,0,14,0.0,2.0,5,10000.0
300,827.0,0,14,0.0,1.0,6,10000.0
301,754.0,0,14,0.0,2.0,7,10000.0
302,755.0,0,14,1.0,1.0,8,10000.0
303,830.0,0,14,0.0,1.0,9,10000.0
304,831.0,0,14,2.0,2.0,10,10000.0
305,832.0,0,14,0.0,5.0,11,10000.0
306,759.0,0,14,0.0,4.0,12,10000.0
307,834.0,0,14,0.0,0.0,13,10000.0
308,807.0,0,14,1.0,1.0,-14,10000.0
309,775.0,0,14,0.0,2.0,-13,10000.0
310,776.0,0,14,3.0,2.0,-12,10000.0
311,810.0,0,14,1.0,1.0,-11,10000.0
312,811.0,0,14,1.0,3.0,-10,10000.0
313,812.0,0,14,0.0,1.0,-9,10000.0
314,780.0,0,14,1.0,2.0,-8,10000.0
315,814.0,0,14,1.0,1.0,-7,10000.0
316,782.0,0,14,0.0,0.0,-6,10000.0
317,816.0,0,14,0.0,5.0,-5,10000.0
318,817.0,0,14,0.0,8.0,-4,10000.0
319,785.0,0,14,0.0,1.0,-3,10000.0
320,786.0,0,14,1.0,0.0,-2,10000.0
321,820.0,0,14,12.0,28.0,-1,10000.0
322,821.0,0,14,6.0,9.0,0,10000.0
323,822.0,0,14,3.0,2.0,1,10000.0
324,790.0,0,14,0.0,8.0,2,10000.0
325,824.0,0,14,0.0,2.0,3,10000.0
326,825.0,0,14,0.0,2.0,4,10000.0
327,826.0,0,14,0.0,2.0,5,10000.0
328,827.0,0,14,2.0,1.0,6,10000.0
329,828.0,0,14,2.0,1.0,7,10000.0
330,796.0,0,14,1.0,3.0,8,10000.0
331,830.0,0,14,5.0,2.0,9,10000.0
332,798.0,0,14,0.0,0.0,10,10000.0
333,832.0,0,14,0.0,0.0,11,10000.0
334,833.0,0,14,0.0,1.0,12,10000.0
335,834.0,0,14,0.0,1.0,13,10000.0
336,620.0,0,22,0.0,1.0,-14,10000.0
337,807.0,0,22,0.0,0.0,-13,10000.0
338,808.0,0,22,0.0,0.0,-12,10000.0
339,809.0,0,22,0.0,0.0,-11,10000.0
340,810.0,0,22,0.0,0.0,-10,10000.0
341,811.0,0,22,0.0,0.0,-9,10000.0
342,812.0,0,22,0.0,0.0,-8,10000.0
343,813.0,0,22,0.0,0.0,-7,10000.0
344,814.0,0,22,0.0,0.0,-6,10000.0
345,815.0,0,22,0.0,0.0,-5,10000.0
346,816.0,0,22,0.0,0.0,-4,10000.0
347,817.0,0,22,0.0,0.0,-3,10000.0
348,818.0,0,22,0.0,0.0,-2,10000.0
349,633.0,0,22,0.0,1.0,-1,10000.0
350,820.0,0,22,0.0,0.0,0,10000.0
351,821.0,0,22,0.0,0.0,1,10000.0
352,822.0,0,22,0.0,0.0,2,10000.0
353,823.0,0,22,0.0,0.0,3,10000.0
354,824.0,0,22,0.0,0.0,4,10000.0
355,825.0,0,22,0.0,0.0,5,10000.0
356,826.0,0,22,0.0,0.0,6,10000.0
357,827.0,0,22,0.0,0.0,7,10000.0
358,828.0,0,22,0.0,0.0,8,10000.0
359,643.0,0,22,0.0,1.0,9,10000.0
360,644.0,0,22,0.0,1.0,10,10000.0
361,831.0,0,22,0.0,0.0,11,10000.0
362,832.0,0,22,0.0,0.0,12,10000.0
363,833.0,0,22,0.0,0.0,13,10000.0
364,620.0,0,22,0.0,0.0,-14,10000.0
365,807.0,0,22,0.0,0.0,-13,10000.0
366,808.0,0,22,0.0,0.0,-12,10000.0
367,809.0,0,22,0.0,0.0,-11,10000.0
368,810.0,0,22,0.0,0.0,-10,10000.0
369,811.0,0,22,0.0,0.0,-9,10000.0
370,812.0,0,22,0.0,0.0,-8,10000.0
371,813.0,0,22,0.0,0.0,-7,10000.0
372,814.0,0,22,0.0,0.0,-6,10000.0
373,815.0,0,22,0.0,0.0,-5,10000.0
374,816.0,0,22,0.0,0.0,-4,10000.0
375,817.0,0,22,0.0,0.0,-3,10000.0
376,818.0,0,22,0.0,0.0,-2,10000.0
377,633.0,0,22,0.0,0.0,-1,10000.0
378,820.0,0,22,0.0,0.0,0,10000.0
379,821.0,0,22,0.0,0.0,1,10000.0
380,822.0,0,22,0.0,0.0,2,10000.0
381,823.0,0,22,0.0,0.0,3,10000.0
382,824.0,0,22,0.0,1.0,4,10000.0
383,825.0,0,22,0.0,0.0,5,10000.0
384,826.0,0,22,0.0,0.0,6,10000.0
385,827.0,0,22,0.0,0.0,7,10000.0
386,828.0,0,22,0.0,0.0,8,10000.0
387,643.0,0,22,0.0,0.0,9,10000.0
388,644.0,0,22,0.0,0.0,10,10000.0
389,831.0,0,22,0.0,0.0,11,10000.0
390,832.0,0,22,0.0,0.0,12,10000.0
391,833.0,0,22,0.0,0.0,13,10000.0
392,701.0,0,24,0.0,0.0,-14,10000.0
393,702.0,0,24,0.0,0.0,-13,10000.0
394,703.0,0,24,0.0,0.0,-12,10000.0
395,704.0,0,24,0.0,0.0,-11,10000.0
396,705.0,0,24,0.0,0.0,-10,10000.0
397,706.0,0,24,0.0,0.0,-9,10000.0
398,707.0,0,24,0.0,0.0,-8,10000.0
399,708.0,0,24,0.0,0.0,-7,10000.0
400,709.0,0,24,0.0,0.0,-6,10000.0
401,710.0,0,24,0.0,0.0,-5,10000.0
402,711.0,0,24,0.0,0.0,-4,10000.0
403,712.0,0,24,0.0,0.0,-3,10000.0
404,713.0,0,24,0.0,0.0,-2,10000.0
405,566.0,0,24,0.0,1.0,-1,10000.0
406,567.0,0,24,0.0,6.0,0,10000.0
407,568.0,0,24,0.0,4.0,1,10000.0
408,569.0,0,24,0.0,1.0,2,10000.0
409,570.0,0,24,0.0,2.0,3,10000.0
410,571.0,0,24,0.0,1.0,4,10000.0
411,572.0,0,24,0.0,1.0,5,10000.0
412,721.0,0,24,0.0,0.0,6,10000.0
413,722.0,0,24,0.0,0.0,7,10000.0
414,575.0,0,24,0.0,1.0,8,10000.0
415,724.0,0,24,0.0,0.0,9,10000.0
416,577.0,0,24,0.0,3.0,10,10000.0
417,578.0,0,24,0.0,1.0,11,10000.0
418,727.0,0,24,0.0,0.0,12,10000.0
419,728.0,0,24,0.0,0.0,13,10000.0
420,701.0,0,24,0.0,0.0,-14,10000.0
421,702.0,0,24,0.0,1.0,-13,10000.0
422,703.0,0,24,0.0,0.0,-12,10000.0
423,587.0,0,24,0.0,3.0,-11,10000.0
424,705.0,0,24,0.0,1.0,-10,10000.0
425,706.0,0,24,0.0,0.0,-9,10000.0
426,707.0,0,24,0.0,0.0,-8,10000.0
427,708.0,0,24,0.0,0.0,-7,10000.0
428,709.0,0,24,0.0,1.0,-6,10000.0
429,710.0,0,24,0.0,0.0,-5,10000.0
430,594.0,0,24,0.0,0.0,-4,10000.0
431,712.0,0,24,0.0,0.0,-3,10000.0
432,713.0,0,24,0.0,1.0,-2,10000.0
433,597.0,0,24,0.0,0.0,-1,10000.0
434,715.0,0,24,0.0,0.0,0,10000.0
435,716.0,0,24,0.0,0.0,1,10000.0
436,717.0,0,24,0.0,0.0,2,10000.0
437,718.0,0,24,0.0,0.0,3,10000.0
438,719.0,0,24,0.0,0.0,4,10000.0
439,720.0,0,24,0.0,1.0,5,10000.0
440,721.0,0,24,0.0,0.0,6,10000.0
441,605.0,0,24,0.0,0.0,7,10000.0
442,723.0,0,24,0.0,2.0,8,10000.0
443,724.0,0,24,1.0,0.0,9,10000.0
444,725.0,0,24,0.0,0.0,10,10000.0
445,726.0,0,24,0.0,0.0,11,10000.0
446,727.0,0,24,0.0,0.0,12,10000.0
447,611.0,0,24,0.0,0.0,13,10000.0
448,701.0,0,24,0.0,0.0,-14,10000.0
449,702.0,0,24,0.0,0.0,-13,10000.0
450,703.0,0,24,0.0,0.0,-12,10000.0
451,704.0,0,24,0.0,1.0,-11,10000.0
452,705.0,0,24,0.0,0.0,-10,10000.0
453,706.0,0,24,0.0,0.0,-9,10000.0
454,707.0,0,24,0.0,0.0,-8,10000.0
455,708.0,0,24,0.0,0.0,-7,10000.0
456,709.0,0,24,0.0,0.0,-6,10000.0
457,710.0,0,24,0.0,0.0,-5,10000.0
458,711.0,0,24,0.0,1.0,-4,10000.0
459,712.0,0,24,0.0,0.0,-3,10000.0
460,713.0,0,24,0.0,0.0,-2,10000.0
461,714.0,0,24,0.0,2.0,-1,10000.0
462,715.0,0,24,1.0,0.0,0,10000.0
463,716.0,0,24,0.0,0.0,1,10000.0
464,717.0,0,24,0.0,0.0,2,10000.0
465,718.0,0,24,0.0,0.0,3,10000.0
466,719.0,0,24,0.0,0.0,4,10000.0
467,720.0,0,24,0.0,0.0,5,10000.0
468,721.0,0,24,0.0,0.0,6,10000.0
469,722.0,0,24,0.0,1.0,7,10000.0
470,723.0,0,24,0.0,0.0,8,10000.0
471,724.0,0,24,0.0,0.0,9,10000.0
472,725.0,0,24,0.0,0.0,10,10000.0
473,726.0,0,24,0.0,0.0,11,10000.0
474,727.0,0,24,0.0,0.0,12,10000.0
475,728.0,0,24,0.0,2.0,13,10000.0
476,701.0,0,24,2.0,4.0,-14,10000.0
477,702.0,0,24,1.0,5.0,-13,10000.0
478,703.0,0,24,3.0,3.0,-12,10000.0
479,704.0,0,24,1.0,1.0,-11,10000.0
480,705.0,0,24,0.0,4.0,-10,10000.0
481,706.0,0,24,0.0,3.0,-9,10000.0
482,707.0,0,24,0.0,3.0,-8,10000.0
483,708.0,0,24,0.0,1.0,-7,10000.0
484,709.0,0,24,0.0,0.0,-6,10000.0
485,710.0,0,24,1.0,4.0,-5,10000.0
486,711.0,0,24,0.0,0.0,-4,10000.0
487,712.0,0,24,1.0,3.0,-3,10000.0
488,713.0,0,24,0.0,3.0,-2,10000.0
489,714.0,0,24,1.0,4.0,-1,10000.0
490,715.0,0,24,1.0,3.0,0,10000.0
491,716.0,0,24,1.0,5.0,1,10000.0
492,717.0,0,24,0.0,2.0,2,10000.0
493,718.0,0,24,0.0,4.0,3,10000.0
494,719.0,0,24,1.0,0.0,4,10000.0
495,720.0,0,24,0.0,0.0,5,10000.0
496,721.0,0,24,0.0,1.0,6,10000.0
497,722.0,0,24,0.0,1.0,7,10000.0
498,723.0,0,24,3.0,7.0,8,10000.0
499,597.0,0,24,8.0,7.0,9,10000.0
500,725.0,0,24,0.0,1.0,10,10000.0
501,726.0,0,24,1.0,3.0,11,10000.0
502,727.0,0,24,1.0,0.0,12,10000.0
503,728.0,0,24,0.0,2.0,13,10000.0
504,686.0,0,24,1.0,5.0,-14,10000.0
505,687.0,0,24,0.0,2.0,-13,10000.0
506,688.0,0,24,0.0,4.0,-12,10000.0
507,689.0,0,24,1.0,0.0,-11,10000.0
508,705.0,0,24,0.0,0.0,-10,10000.0
509,706.0,0,24,0.0,1.0,-9,10000.0
510,707.0,0,24,0.0,1.0,-8,10000.0
511,708.0,0,24,3.0,5.0,-7,10000.0
512,709.0,0,24,8.0,9.0,-6,10000.0
513,695.0,0,24,0.0,1.0,-5,10000.0
514,711.0,0,24,2.0,2.0,-4,10000.0
515,697.0,0,24,1.0,0.0,-3,10000.0
516,713.0,0,24,0.0,2.0,-2,10000.0
517,699.0,0,24,0.0,1.0,-1,10000.0
518,700.0,0,24,0.0,1.0,0,10000.0
519,701.0,0,24,1.0,0.0,1,10000.0
520,717.0,0,24,0.0,2.0,2,10000.0
521,718.0,0,24,1.0,3.0,3,10000.0
522,704.0,0,24,1.0,2.0,4,10000.0
523,720.0,0,24,0.0,1.0,5,10000.0
524,721.0,0,24,2.0,1.0,6,10000.0
525,722.0,0,24,10.0,111.0,7,10000.0
526,708.0,0,24,11.0,76.0,8,10000.0
527,709.0,0,24,3.0,17.0,9,10000.0
528,725.0,0,24,2.0,9.0,10,10000.0
529,711.0,0,24,1.0,4.0,11,10000.0
530,712.0,0,24,0.0,2.0,12,10000.0
531,728.0,0,24,1.0,2.0,13,10000.0
532,695.0,0,26,0.0,0.0,-14,10000.0
533,696.0,0,26,0.0,0.0,-13,10000.0
534,697.0,0,26,0.0,0.0,-12,10000.0
535,698.0,0,26,0.0,0.0,-11,10000.0
536,699.0,0,26,0.0,0.0,-10,10000.0
537,700.0,0,26,0.0,0.0,-9,10000.0
538,701.0,0,26,0.0,0.0,-8,10000.0
539,702.0,0,26,0.0,0.0,-7,10000.0
540,703.0,0,26,0.0,0.0,-6,10000.0
541,704.0,0,26,0.0,0.0,-5,10000.0
542,705.0,0,26,0.0,0.0,-4,10000.0
543,706.0,0,26,0.0,0.0,-3,10000.0
544,707.0,0,26,0.0,0.0,-2,10000.0
545,708.0,0,26,0.0,0.0,-1,10000.0
546,709.0,0,26,0.0,0.0,0,10000.0
547,710.0,0,26,0.0,0.0,1,10000.0
548,711.0,0,26,0.0,0.0,2,10000.0
549,712.0,0,26,0.0,0.0,3,10000.0
